0.6499015688896179	0.5565567016601562	0.0	0.0	2.488274335861206	0.0	0.0	0.0	0.0	0.0	2.4586122035980225	0.0	0.6735960245132446	0.4444904625415802	0.0	0.0	1.4720393419265747	0.0	0.4876680374145508	0.0	0.0	0.0	0.0	0.0	2.5511553287506104	0.0	0.0	1.9431493282318115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.1200311183929443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7004953622817993	0.0	0.0	0.0	0.0	2.944610595703125	0.2665836215019226	0.29319214820861816	0.0	1.239664077758789	0.2829005718231201	0.2655644416809082	0.0	0.0	0.5324470400810242	0.9767701029777527	0.0	0.6989099383354187	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6547131538391113	0.0	1.7256208658218384	0.3623386025428772	0.40510624647140503	0.0	1.2103359699249268	0.0	0.0	0.0	0.0	0.0	0.8862323760986328	1.6034669876098633	0.0	0.4571758508682251	0.0	0.0	0.0	0.0	3.390191078186035	2.718146562576294	0.0	0.25559014081954956	0.0	0.0	0.0	0.5435776710510254	0.0	0.0
0.12533074617385864	0.0	0.0	0.0	1.6279422044754028	0.0	0.0	0.0	0.0	1.173805832862854	1.8634209632873535	0.0017718151211738586	2.8162074089050293	0.13808293640613556	0.0	0.9969526529312134	0.21737948060035706	0.0	0.0	2.119081497192383	0.0	0.0	0.0	0.175699383020401	1.4227876663208008	0.0	0.0	0.9743974208831787	0.0	0.0	0.0	1.4520176649093628	4.716441631317139	0.0	0.0	0.0	0.6881579160690308	0.14209988713264465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.755735456943512	0.0	0.0	0.0	0.0	0.0	1.114473581314087	0.0	0.0	0.0	0.0	0.074909508228302	0.0	0.0	0.38662660121917725	0.8826316595077515	0.0	1.328703761100769	0.0	0.0	0.5764725804328918	0.0	0.0	0.0	0.0	0.7817736864089966	0.0	1.9057297706604004	0.5239648818969727	0.0	1.3085243701934814	1.6673496961593628	0.0	0.0	0.0	0.0	0.0	0.5196247696876526	2.2504305839538574	0.0	0.0	0.0	0.3575100600719452	0.0	0.0	1.1914527416229248	1.8230301141738892	0.0	0.0	0.0	0.0	0.5327165126800537	1.1954787969589233	0.0	0.0
1.347482681274414	0.5659485459327698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4819650650024414	0.0	0.4037189781665802	0.0	0.0	0.6666885018348694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2678579092025757	1.1854610443115234	1.1625193357467651	0.37118321657180786	0.0	0.0	0.0	0.0	0.19640712440013885	0.0	1.3665300607681274	0.0	0.0	1.038637638092041	0.0	0.0	0.5432147979736328	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.12138061225414276	0.0	1.8197354078292847	0.18275997042655945	0.0	0.1962803155183792	1.605475902557373	0.0	0.07029213011264801	0.0	0.0	0.0	0.0	0.0	1.8255224227905273	0.0	0.0	0.7985756397247314	0.0	1.6426924467086792	0.0	0.0	0.0	0.0	2.1309304237365723	0.11380992829799652	0.909848690032959	0.0	1.2618598937988281	2.237454414367676	0.048327118158340454	0.0	0.0	1.7838460206985474	1.7347244024276733	1.752979040145874	0.0	2.1707658767700195	0.0	0.0	0.0	0.0	1.4460119009017944	1.813097596168518	0.0	0.7482454776763916	0.0	0.0	1.1241511106491089	0.0	0.0	1.7385308742523193
1.2462100982666016	0.29261326789855957	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.400707960128784	0.0	1.030399203300476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9585617780685425	0.09025813639163971	0.0	1.1179163455963135	0.0	0.0	0.0	0.05578397959470749	0.9054911732673645	0.0	0.4974628686904907	0.0	0.0	2.3907172679901123	0.0	0.0	0.4845920205116272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8801778554916382	0.9353641867637634	0.0	0.0	1.8515141010284424	0.0	0.03392715007066727	0.0	0.0	0.0	1.2150157690048218	0.0	1.2699253559112549	0.0	0.0	0.20034746825695038	0.0	0.9158653616905212	0.0	0.0	0.0	0.0	0.9362264275550842	0.0	0.0	0.0	2.980876922607422	0.9107188582420349	0.0	0.0	0.0	0.0	1.2569355964660645	2.4011831283569336	0.0	1.8804819583892822	0.0	0.0	0.05463807284832001	0.0	1.087803602218628	2.306354284286499	0.0	0.8912645578384399	0.0	0.0	0.17388054728507996	0.0	0.0	1.0564035177230835
1.7943832874298096	1.100165605545044	1.523533821105957	0.0	0.5593578219413757	0.0	0.0	0.0	1.6401727199554443	0.8366498947143555	1.3008910417556763	0.0	0.0	1.7722498178482056	0.0	0.0	2.6597585678100586	0.0	2.3812978267669678	1.7526572942733765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.36109626293182373	0.0	0.0	0.0	0.0	0.3640281558036804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7699317932128906	0.0	0.0	0.0	0.0	1.2715950012207031	0.0	0.0	0.0	0.0	0.3751101791858673	1.5651435852050781	1.3274019956588745	0.0	0.3691713809967041	1.9128254652023315	0.0	0.0	0.0	0.7057581543922424	0.30710798501968384	0.0	0.6007488965988159	0.0	0.0	1.5279719829559326	0.0	0.7566549777984619	0.0	0.0	2.3443567752838135	0.0	1.3733000755310059	0.013617277145385742	1.3357186317443848	0.0	1.097540259361267	0.0	0.0	0.0	0.24998213350772858	1.8219548463821411	1.1907836198806763	0.0	0.05506953224539757	0.0	0.0	0.9235720038414001	0.0	0.0	0.0	1.5400665998458862	0.0	0.0	0.0	0.0	0.0	3.136094093322754	0.0	0.0
1.26470947265625	0.0	1.968313455581665	0.0	3.1548986434936523	0.0	0.0	0.0	0.0	0.6447150707244873	0.0	4.855555534362793	0.0	1.9571928977966309	0.0	0.0	5.7374982833862305	0.0	0.7074978947639465	2.98809814453125	0.0	0.0	0.0	0.33935117721557617	0.0	0.0	2.4807653427124023	2.330770492553711	0.0	0.0	0.0	3.678692579269409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.8087877631187439	0.0	0.0	0.0	0.0	1.7623000144958496	0.0	0.0	0.0	0.0	1.768678903579712	0.0	0.0	0.0	0.0	0.7917281985282898	0.0	0.36233118176460266	0.0	0.8464088439941406	2.1843371391296387	0.0	0.7498488426208496	0.0	0.0	0.9410157203674316	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.7041730880737305	0.0	1.8868752717971802	0.0	0.0	0.0	0.0	1.505129098892212	0.26548197865486145	0.7538355588912964	2.3415112495422363	6.614023208618164	0.0	0.0	0.0	0.0	0.0	3.523592233657837	0.0	1.3147706985473633	0.0	0.0	0.0	2.6956536769866943	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0512285232543945	0.0	1.6463868618011475	0.0	0.0	1.3473422527313232	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06148725748062134	2.3634493350982666	1.0877352952957153	1.1420387029647827	0.4190288782119751	0.0	0.0	0.0	0.05439426004886627	1.8755630254745483	0.0	2.0891273021698	0.0	0.0	1.7187378406524658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2122291773557663	0.0	0.7575302720069885	0.0	0.0	0.4036668837070465	0.16835343837738037	0.0	0.2435934990644455	0.0	0.0	0.0	0.0	0.0	1.4201260805130005	0.0	0.0	0.15827825665473938	0.0	0.0	0.0	0.0	0.0	0.0	1.7902672290802002	0.6449640989303589	0.0	0.0	1.1974091529846191	1.8382408618927002	0.0	0.0	0.0	0.0	1.0368229150772095	2.5315909385681152	0.12070143967866898	1.8009769916534424	0.0	0.0	0.260204553604126	0.0	1.891696572303772	1.1471376419067383	0.0	0.7245063781738281	0.0	0.0	1.0986865758895874	0.0	0.0	2.5351033210754395
0.38168835639953613	0.0	0.7706526517868042	0.0	2.0800063610076904	0.0	0.0	0.0	0.0	0.9587056636810303	1.7698545455932617	0.0	1.638345718383789	1.3749747276306152	0.0	0.168315589427948	1.7268182039260864	0.0	0.6802640557289124	2.483621597290039	0.0	0.0	0.0	0.11153624951839447	0.771518349647522	0.0	0.0	1.2252273559570312	0.0	0.0	0.0	1.419999122619629	3.355203151702881	0.0	0.0	0.0	0.0	0.0034447312355041504	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.229621171951294	0.0	0.0	0.0	0.0	0.0	0.7392603158950806	0.0	0.0	0.0	0.16897907853126526	0.0	0.0	0.0	0.5512713193893433	0.9870365858078003	0.0	0.6278461813926697	0.0	0.0	0.34045034646987915	0.0	0.0	0.0	0.0	1.2109122276306152	0.0	0.9957199692726135	0.39609456062316895	0.0	1.384481430053711	1.5117998123168945	0.0	0.0	0.0	0.0	0.0	0.7676156163215637	1.5704262256622314	0.42947474122047424	0.0	0.0	0.20092342793941498	0.0	0.0	0.6871272325515747	0.9708235263824463	0.0	0.0	0.0	0.0	0.15871086716651917	2.306594133377075	0.0	0.0
0.7217452526092529	0.0	0.0	0.0	0.3359838128089905	0.0	0.0	0.0	0.0	0.0	0.0	3.3307127952575684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23385751247406006	0.4698890447616577	1.3063921928405762	3.8326268196105957	1.9072786569595337	0.0	0.0	0.0	2.655059814453125	0.0	0.0	0.980868935585022	0.0	0.0	0.0	0.0	0.0	1.4298322200775146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9624751806259155	0.0	0.0	0.3686073124408722	0.0	0.0	0.0	0.6064695715904236	0.0	0.0	1.183858036994934	0.0	1.0688329935073853	0.0	0.0	0.5855572819709778	0.0	1.1318635940551758	0.0	0.0	0.0	0.0	0.0	3.560957431793213	0.0	0.0	0.0	2.3203651905059814	0.0	0.0	1.6080127954483032	1.5954868793487549	0.768911600112915	3.735081672668457	4.893753528594971	1.444932222366333	0.0	0.0	0.0	0.0	3.5966262817382812	0.0	0.6316434144973755	0.0	0.0	0.0	2.742506504058838	0.0	0.0	2.266540288925171
0.0	0.0	0.6213058233261108	0.0	0.532779335975647	0.0	0.0	0.0	0.8460912704467773	3.087343692779541	0.0	0.0	2.013927936553955	3.989133358001709	0.0	0.5468315482139587	9.683338165283203	0.0	0.0	4.131416320800781	0.0	0.0	0.03775215148925781	0.6063748598098755	3.4502668380737305	2.1514368057250977	9.36971378326416	0.0	0.0	0.0	0.0	1.6579642295837402	3.3779892921447754	0.0	0.0	0.0	0.36500489711761475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1619377136230469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9382262825965881	0.0	0.0	0.0	3.408839702606201	0.0	5.00705623626709	0.0	0.0	3.4532923698425293	0.0	0.0	6.796131610870361	0.0	0.0	0.0	0.0	1.8040015697479248	0.0	3.209646701812744	17.630615234375	8.43639087677002	2.6208603382110596	0.0	0.0	0.0	0.0	0.5667628049850464	3.181825876235962	0.26594698429107666	0.0	11.996068954467773	0.0	0.0	1.3160655498504639	0.0	0.0	0.0	12.336697578430176	7.10432767868042	0.0	0.0	0.0	10.268797874450684	0.0	0.0	0.40682846307754517
