0.7771444320678711	0.8134413957595825	0.0	0.0	2.3576607704162598	0.0	0.0	0.0	0.0	0.0	2.3201162815093994	0.0	0.6172924637794495	0.40250569581985474	0.0	0.0	1.4631048440933228	0.0	0.4850620627403259	0.0	0.0	0.0	0.0	0.0	2.462357521057129	0.0	0.0	1.6799030303955078	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8833153247833252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7394415140151978	0.0	0.0	0.0	0.0	2.9244589805603027	0.23205909132957458	0.3676341474056244	0.0	1.710271954536438	0.10880811512470245	0.22055992484092712	0.0	0.0	0.5578781366348267	0.9489465951919556	0.0	0.9311235547065735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.561793327331543	0.0	1.7741470336914062	0.28814584016799927	0.4064311981201172	0.0	1.1532717943191528	0.0	0.0	0.0	0.0	0.0	0.975394606590271	1.504915475845337	0.0	0.4423392415046692	0.0	0.0	0.0	0.0	3.3551697731018066	2.596407890319824	0.0	0.23735281825065613	0.0	0.0	0.036945223808288574	0.6049184203147888	0.0	0.0
0.05375233292579651	0.0	0.012477666139602661	0.0	1.4882752895355225	0.0	0.0	0.0	0.0	1.3998115062713623	1.5777992010116577	0.07093749940395355	2.451866626739502	0.26615110039711	0.0	0.9399063587188721	0.5214939713478088	0.0	0.07509851455688477	2.3185672760009766	0.0	0.0	0.0	0.04199559986591339	1.2900125980377197	0.0	0.0	1.138411521911621	0.0	0.0	0.0	1.0623059272766113	4.36252498626709	0.0	0.0	0.0	0.9516884684562683	0.12355352193117142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.659527599811554	0.0	0.0	0.0	0.0	0.0	1.198223352432251	0.0	0.0	0.0	0.0	0.14803534746170044	0.0	0.0	0.4698595702648163	0.6678596138954163	0.0	1.0259077548980713	0.0	0.0	0.8503736257553101	0.0	0.0	0.0	0.0	1.2520973682403564	0.0	1.8885728120803833	0.4408784508705139	0.0	1.412150263786316	1.4965707063674927	0.0	0.0	0.0	0.0	0.0	0.24409405887126923	1.89234459400177	0.012918457388877869	0.0	0.0	0.5578576922416687	0.0	0.0	1.257002353668213	1.4573938846588135	0.0	0.0	0.0	0.0	0.3144751191139221	1.4712834358215332	0.0	0.0
1.2431511878967285	0.7102601528167725	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4967310428619385	0.0	0.32097581028938293	0.0	0.0	0.5468145608901978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.18728159368038177	1.124452829360962	1.0214521884918213	0.40687382221221924	0.0	0.0	0.0	0.0	0.2526669502258301	0.0	1.2090154886245728	0.0	0.0	1.149574637413025	0.0	0.0	0.581129789352417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10759057849645615	0.0	1.707394003868103	0.2721090018749237	0.0	0.21213608980178833	1.5852909088134766	0.0	0.07625334709882736	0.0	0.0	0.0	0.00888708233833313	0.0	1.8067314624786377	0.0	0.0	0.8223071694374084	0.0	1.5200165510177612	0.0	0.0	0.0	0.0	2.210470676422119	0.12138295918703079	0.8822401165962219	0.0	1.3548228740692139	2.0819311141967773	0.047510065138339996	0.0	0.0	1.6887619495391846	1.5298951864242554	1.5612223148345947	0.0	2.001237154006958	0.0	0.0	0.0	0.0	1.4495822191238403	1.8913750648498535	0.0	0.8446561694145203	0.0	0.0	1.044497013092041	0.0	0.0	1.6583906412124634
1.278483271598816	0.21290956437587738	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.4438180923461914	0.0	1.1011848449707031	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7078447341918945	0.3130166530609131	0.0	1.0016639232635498	0.0	0.0	0.0	0.14489945769309998	1.0924386978149414	0.0	0.667365550994873	0.0	0.0	2.3195297718048096	0.0	0.0	0.5406061410903931	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9164923429489136	1.0639965534210205	0.0	0.0	1.8456273078918457	0.0	0.15245476365089417	0.0	0.0	0.0	1.066868782043457	0.0	1.4060349464416504	0.0	0.0	0.42211776971817017	0.0	0.8818309903144836	0.0	0.0	0.0	0.0	1.1271700859069824	0.0	0.0	0.0	2.9502320289611816	1.1387991905212402	0.0	0.0	0.0	0.10584023594856262	1.4205424785614014	2.3163890838623047	0.0	1.8249719142913818	0.0	0.0	0.07512082159519196	0.0	1.010828971862793	2.496992349624634	0.0	1.0019702911376953	0.0	0.0	0.2998817563056946	0.0	0.0	1.3239961862564087
1.6292002201080322	1.1573680639266968	1.6087697744369507	0.0	0.6430779695510864	0.0	0.0	0.0	1.717950701713562	0.912558376789093	1.2375999689102173	0.0	0.0	2.050445556640625	0.0	0.0	2.84918475151062	0.0	2.3063058853149414	2.0894556045532227	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.29118984937667847	0.0	0.0	0.0	0.0	0.41731131076812744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.7676165103912354	0.0	0.0	0.0	0.0	1.3518123626708984	0.0	0.0	0.0	0.0	0.2502124309539795	1.519940733909607	1.2302519083023071	0.0	0.3252389430999756	1.9530043601989746	0.0	0.0	0.0	0.7617316246032715	0.22418278455734253	0.0	0.5656083822250366	0.0	0.0	1.4603890180587769	0.0	0.7365630865097046	0.0	0.0	2.4511194229125977	0.0	1.3151417970657349	0.0	1.0901122093200684	0.0634680986404419	1.0725529193878174	0.0	0.0	0.0	0.37588998675346375	1.7991724014282227	1.152350902557373	0.0	0.10755106806755066	0.0	0.0	0.9578056931495667	0.0	0.0	0.0	1.3457775115966797	0.0	0.0	0.0	0.0	0.0	3.4046730995178223	0.0	0.0
1.2322299480438232	0.0	1.8515897989273071	0.0	3.277855157852173	0.0	0.0	0.0	0.0	0.7754809856414795	0.0	4.523848533630371	0.0	1.9485833644866943	0.0	0.0	5.363921165466309	0.0	0.7209287881851196	3.1075615882873535	0.0	0.0	0.0	0.09060081839561462	0.0	0.0	2.0952563285827637	2.589075803756714	0.0	0.0	0.0	3.1076278686523438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6057159304618835	0.0	0.0	0.0	0.0	1.6423163414001465	0.0	0.0	0.0	0.0	1.4794235229492188	0.0	0.0	0.0	0.0	1.1475138664245605	0.0	0.11327922344207764	0.0	0.8769347667694092	2.410506010055542	0.0	0.43527939915657043	0.0	0.0	0.7953674793243408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.060683250427246	0.0	1.8261709213256836	0.0	0.0	0.0	0.0	1.5146422386169434	0.0	0.7695199251174927	2.280407428741455	6.3396220207214355	0.0	0.0	0.05688193440437317	0.0	0.0	3.8620433807373047	0.0	1.1420913934707642	0.0	0.0	0.0	2.211418628692627	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.118199348449707	0.0	1.5282299518585205	0.0	0.0	1.2041757106781006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10940346121788025	2.363037109375	0.9882704615592957	1.111751914024353	0.416988730430603	0.0	0.0	0.0	0.26261451840400696	1.9006211757659912	0.0	2.052307367324829	0.0	0.0	1.8459192514419556	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17772507667541504	0.0	0.6498919725418091	0.0	0.0	0.37531161308288574	0.11230020970106125	0.0	0.23865771293640137	0.0	0.0	0.0	0.0	0.0	1.3193888664245605	0.0	0.0	0.04728023707866669	0.0	0.0	0.0	0.0	0.0	0.0	1.556614875793457	0.6705788969993591	0.0	0.0	1.2649085521697998	1.8309714794158936	0.0	0.0	0.0	0.0	1.0434613227844238	2.5060794353485107	0.1735803782939911	1.7826462984085083	0.0	0.0	0.19386924803256989	0.0	1.7881228923797607	0.9948579668998718	0.0	0.5501177310943604	0.0	0.0	1.0068179368972778	0.0	0.0	2.395209550857544
0.39843159914016724	0.0	0.7144224047660828	0.0	2.281399726867676	0.0	0.0	0.0	0.0	0.9535332918167114	1.723670482635498	0.0	1.827054738998413	1.4130895137786865	0.0	0.22571052610874176	2.004154682159424	0.0	0.7436313629150391	2.325774908065796	0.0	0.0	0.0	0.19715002179145813	0.844702959060669	0.0	0.0	1.4578139781951904	0.0	0.0	0.0	1.087774395942688	3.247854709625244	0.0	0.0	0.0	0.12959453463554382	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2230894565582275	0.0	0.0	0.0	0.0	0.01790940761566162	0.7687734365463257	0.0	0.0	0.0	0.23959898948669434	0.0	0.0	0.0	0.521399974822998	1.1543679237365723	0.0	0.7712302803993225	0.0	0.0	0.2576487362384796	0.0	0.0	0.0	0.0	1.293695092201233	0.0	1.1222927570343018	0.4291726350784302	0.0	1.2734096050262451	1.5470951795578003	0.0	0.0	0.0	0.0	0.0	0.691841185092926	1.6728723049163818	0.3051483631134033	0.0	0.0	0.2084781527519226	0.0	0.0	0.867519736289978	0.9432327747344971	0.0	0.0	0.0	0.0	0.16157932579517365	2.3132591247558594	0.0	0.0
0.8834322690963745	0.0	0.0	0.0	0.5966061353683472	0.0	0.0	0.0	0.0	0.0	0.0	4.090298652648926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22060561180114746	0.6587390899658203	1.1775816679000854	4.262248992919922	2.106865406036377	0.0	0.0	0.0	2.931833267211914	0.0	0.0	1.0237454175949097	0.0	0.0	0.0	0.0	0.0	1.6529450416564941	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.6831040382385254	0.0	0.0	0.4154503345489502	0.0	0.0	0.0	0.6910427808761597	0.0	0.0	1.4863518476486206	0.0	0.8345186114311218	0.0	0.0	0.41088515520095825	0.0	1.4144814014434814	0.0	0.0	0.0	0.0	0.0	3.9174933433532715	0.0	0.0	0.0	2.7340188026428223	0.0	0.0	1.7685778141021729	1.6118743419647217	0.7884379029273987	3.832637071609497	5.776043891906738	1.4317160844802856	0.0	0.0	0.0	0.0	4.301032543182373	0.0	0.819352924823761	0.0	0.0	0.0	2.950875759124756	0.0	0.0	2.4528603553771973
0.0	0.0	0.5503124594688416	0.0	1.0787297487258911	0.0	0.0	0.0	0.389168381690979	2.404564380645752	0.0	0.0	1.730949878692627	2.922823429107666	0.0	0.36441880464553833	7.479830265045166	0.0	0.19610439240932465	3.807370901107788	0.0	0.0	0.0	0.5936888456344604	2.0310044288635254	1.094881534576416	5.951564311981201	0.0	0.0	0.0	0.0	1.2558542490005493	2.652085542678833	0.0	0.0	0.0	0.287386417388916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.5875742435455322	0.0	0.0	0.0	0.0	0.31100142002105713	0.0	0.0	0.4038204252719879	0.0	0.049410104751586914	0.0	2.0926265716552734	0.0	3.528414487838745	0.0	0.0	3.0107007026672363	0.0	0.0	4.948629379272461	0.0	0.0	0.0	0.0	1.4460134506225586	0.0	2.5676937103271484	11.897884368896484	5.4194464683532715	1.8425369262695312	0.0	0.0	0.0	0.0	0.13531947135925293	1.9610267877578735	0.8897843360900879	0.0	8.154373168945312	0.0	0.0	0.899764358997345	0.0	0.0	0.2402724325656891	7.686171531677246	4.619112491607666	0.0	0.0	0.0	7.415796756744385	0.0	0.0	0.0
